permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
SVC-p2-tr1-sw1-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6268604627571687,0.21853012850324252,0.05180640763462849,0.5156010230179029,0.05945303210463733,0.2695035460992908,0.35401545305549054,0.5263157894736842,0.02865761689291101,0.9485570890840652,0.0315059861373661,98759.48673014235,2,1,1,24,0.1,30000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.651776995077089,0.22581994252774618,0.07737704918032787,0.5136856601824754,0.06071428571428573,0.2964824120603015,0.3539739027283511,0.5483870967741935,0.0444947209653092,0.9360100376411543,0.03213610586011342,99394.45549225729,2,1,1,24,0.1,100000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8199466930295416,0.2802172123282949,0.33266533066132264,0.4327740248420135,0.05450733752620544,0.4188393608074012,0.30771614502634026,0.42857142857142855,0.27590027700831027,0.7290748898678414,0.029104477611940297,99730.93100012388,2,1,1,24,0.25,20000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.842381732369426,0.2873435400607837,0.3371900826446281,0.4305647840531562,0.07462686567164178,0.4180327868852459,0.3082778306374881,0.41044776119402987,0.28254847645429365,0.7136563876651982,0.041044776119402986,100356.28451494814,2,1,1,24,0.25,30000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7838448714180579,0.2607900890350973,0.24819734345351044,0.43713813068651775,0.0985093972780298,0.39397590361445783,0.3042602187679908,0.37438423645320196,0.1811634349030471,0.776064610866373,0.056716417910447764,99512.09581546101,2,1,1,24,0.25,100000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6913190152650113,0.22597182898110496,0.20418655894234303,0.40956591639871387,0.07756653992395438,0.4911660777385159,0.26929175475687106,0.3248407643312102,0.12888270746407046,0.8548657718120806,0.04404145077720207,98331.33392516634,2,1,1,24,0.5,20000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7659028160256032,0.337424018292907,0.6312637882130475,0.09476661951909476,0.03987240829346092,0.47815707806158986,0.30180180180180183,0.2604166666666667,0.9286045433472415,0.05620805369127517,0.02158894645941278,99962.7352258722,2,1,1,24,0.5,30000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7391219201451196,0.25255985581964846,0.2690217391304348,0.4009226252883204,0.06917755572636433,0.5031766200762389,0.2672630696114062,0.3146853146853147,0.1835883171070932,0.802013422818792,0.038860103626943004,98684.40762150263,2,1,1,24,0.5,100000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9291948190316861,0.44130990346236604,0.6907184705519581,0.18457300275482094,0.05390334572490706,0.5669450771956467,0.30180180180180183,0.25892857142857145,0.883629191321499,0.13293650793650794,0.03008298755186722,98935.8054141527,2,1,1,24,0.8,20000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7719031617602767,0.41432508404389384,0.7145535843069378,0.01556420233463035,0.04178537511870845,0.5632105502501137,0.4,0.24719101123595505,0.9771203155818541,0.007936507936507936,0.022821576763485476,100471.99800866062,2,1,1,24,0.8,30000,0.0004,14
SVC-p2-tr1-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9898288672473983,0.45034061961517513,0.677917068466731,0.2382370458606313,0.07367475292003595,0.5720097640358015,0.29806259314456035,0.2751677852348993,0.8319526627218935,0.1984126984126984,0.04253112033195021,102298.63884911814,2,1,1,24,0.8,100000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.634833469122045,0.2390990777643101,0.025112107623318388,0.5511578255871243,0.05856353591160221,0.2692307692307692,0.3844215349369989,0.5888888888888889,0.01317027281279398,0.9733178654292344,0.030813953488372094,98084.04591644614,4,1,1,24,0.1,20000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6352848961342891,0.24001832302693984,0.019981834695731154,0.5501564816339977,0.06514657980456026,0.2894736842105263,0.38417299286864504,0.4918032786885246,0.010348071495766699,0.968677494199536,0.03488372093023256,97683.07903013381,4,1,1,24,0.1,30000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6262395059709811,0.23707817674590168,0.01648351648351648,0.552265663340422,0.057490326147042574,0.3103448275862069,0.3845978582820688,0.5842696629213483,0.008466603951081843,0.9791183294663574,0.030232558139534883,99736.78922051114,4,1,1,24,0.1,100000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5544083023977969,0.1880433781602303,0.00535833891493637,0.5067964423561,0.042253521126760556,0.3076923076923077,0.34108877343573524,0.4925373134328358,0.002702702702702703,0.9856396866840731,0.022073578595317726,98835.65866373802,4,1,1,24,0.25,20000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5856433933477654,0.19835094693732705,0.02230971128608924,0.5071754178625696,0.05615826419910658,0.38636363636363635,0.34206331131860623,0.6111111111111112,0.011486486486486487,0.9804177545691906,0.0294314381270903,98774.48463066222,4,1,1,24,0.25,30000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5789440803910665,0.19616537990708866,0.007989347536617843,0.5058326289095519,0.06512210394489668,0.2727272727272727,0.3413187314624686,0.5098039215686274,0.004054054054054054,0.9765013054830287,0.034782608695652174,100157.24271406699,4,1,1,24,0.25,100000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5610548813765039,0.16574403488228903,0.016614745586708203,0.4535936113575866,0.09084652443220922,0.6956521739130435,0.29617612977983776,0.3905325443786982,0.008407777193904361,0.9681818181818181,0.0514018691588785,96547.9405011611,4,1,1,24,0.5,20000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.5518704571704933,0.16370472041159323,0.02075765438505449,0.4546255506607929,0.07648725212464588,0.8333333333333334,0.29621125143513205,0.421875,0.010509721492380452,0.9772727272727273,0.04205607476635514,98596.74317336507,4,1,1,24,0.5,30000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7784281891877272,0.22704723227005605,0.018701298701298705,0.3395549174443647,0.42017197304206366,0.8181818181818182,0.3226466575716235,0.29943689963564096,0.009458749343142408,0.35833333333333334,0.7040498442367601,97040.47973409107,4,1,1,24,0.5,100000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8039426158535142,0.23046379585848625,0.12815533980582525,0.2875305623471883,0.3882567137005007,0.5935251798561151,0.32096069868995636,0.25747057047992755,0.0718328254244667,0.2604074402125775,0.7890841813135985,90779.19934872004,4,1,1,24,0.8,20000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6821391451048457,0.20567428673038946,0.14035087719298245,0.3940609951845906,0.14772727272727273,0.5661538461538461,0.25473411154345005,0.3180428134556575,0.08010448410970832,0.8697962798937112,0.09620721554116558,96937.14400751368,4,1,1,24,0.8,30000,0.0004,14
SVC-p4-tr1-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.697779197463503,0.19820810167553773,0.09838709677419354,0.4038727524204703,0.1955193482688391,0.6666666666666666,0.2599186164801628,0.3673469387755102,0.053112755768393555,0.9052258635961028,0.1332099907493062,105026.75203909654,4,1,1,24,0.8,100000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7762392226008442,0.3058886771707811,0.04395604395604396,0.5640675652619006,0.16821561338289961,0.21782178217821782,0.4121166791323859,0.4582278481012658,0.024444444444444446,0.8935135135135135,0.10301650540694365,96609.08725871453,6,1,1,24,0.1,20000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7936380499279654,0.308973093110727,0.062557497700092,0.5562521769418322,0.1748283752860412,0.18181818181818182,0.4103288797533402,0.4462616822429907,0.03777777777777778,0.8632432432432432,0.1087080250426864,96480.57348368684,6,1,1,24,0.1,30000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7833729572780234,0.30651288675373145,0.054872280037842946,0.5601380500431407,0.1683626271970398,0.18471337579617833,0.4114068441064639,0.44938271604938274,0.03222222222222222,0.8772972972972973,0.10358565737051793,98402.17405376589,6,1,1,24,0.1,100000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7707309044174111,0.2748905297829899,0.0332129963898917,0.524731182795699,0.21278672523182038,0.34328358208955223,0.3730886850152905,0.42248062015503873,0.017450682852807285,0.8840579710144928,0.14220482713633398,95454.03274785235,6,1,1,24,0.25,20000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7528479610417638,0.2673830518348928,0.06321452589105582,0.5249643366619117,0.16466909848879624,0.2781065088757396,0.3724696356275304,0.40932642487046633,0.03566009104704097,0.8888888888888888,0.10306588388780169,97984.5898528814,6,1,1,24,0.25,30000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7305937130750513,0.2600054871962234,0.058583106267029963,0.5239019227376963,0.148108684070325,0.2866666666666667,0.37004734612509343,0.40406976744186046,0.032625189681335355,0.8967391304347826,0.09067188519243313,96521.61371838354,6,1,1,24,0.25,100000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6299178509180141,0.19657194844035927,0.01129305477131564,0.47559449311639546,0.14303030303030304,0.7692307692307693,0.31886837688803643,0.3653250773993808,0.005688282138794084,0.9353023909985936,0.08892238131122833,96289.36896367081,6,1,1,24,0.5,20000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6249041869556,0.194691152299472,0.006798866855524078,0.4767879548306148,0.14131736526946106,0.8571428571428571,0.31994226605725284,0.34402332361516036,0.0034129692832764505,0.9353023909985936,0.08892238131122833,96725.29413767946,6,1,1,24,0.5,30000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6766257039361726,0.20989696099271632,0.006798866855524078,0.47571560480147734,0.1941112322791712,0.8571428571428571,0.32256448785374403,0.3510848126232742,0.0034129692832764505,0.9057665260196905,0.13413715146948002,98680.32891795126,6,1,1,24,0.5,100000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.6182409138263523,0.17678674921742804,0.06,0.42175066312997345,0.13649025069637882,0.5227272727272727,0.27413793103448275,0.3111111111111111,0.031826568265682656,0.9137931034482759,0.08742194469223907,95089.12996420324,6,1,1,24,0.8,20000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8597660985170461,0.2784824878044356,0.24119530416221982,0.39991023339317777,0.21866056096164854,0.5272161741835147,0.27516985793699816,0.305111821086262,0.15636531365313652,0.7315270935960592,0.1703835860838537,95930.55528296954,6,1,1,24,0.8,30000,0.0004,14
SVC-p6-tr1-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7841034343254426,0.23904111363882038,0.1512272367379256,0.4128188909972591,0.22005730659025788,0.5335195530726257,0.2777304964539007,0.3076923076923077,0.08809963099630996,0.8037766830870279,0.17127564674397858,99537.98704013226,6,1,1,24,0.8,100000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8513862475893198,0.27026161941133087,0.11736178467507273,0.26917510853835025,0.4648493543758968,0.37577639751552794,0.40969162995594716,0.3236301369863014,0.06954022988505747,0.20043103448275862,0.8247272727272728,92763.91205644135,1,1,1,42,0.1,20000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7174231054064419,0.23104718511218802,0.1452513966480447,0.10918432883750803,0.4629873799208891,0.38235294117647056,0.5151515151515151,0.31240467717336046,0.0896551724137931,0.0610632183908046,0.8938181818181818,98083.54614675163,1,1,1,42,0.1,30000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7621191566848915,0.2450087946092593,0.14739751266697376,0.14945321992709598,0.4652684240908217,0.37122969837587005,0.484251968503937,0.3163265306122449,0.09195402298850575,0.08836206896551724,0.8792727272727273,104805.84107039652,1,1,1,42,0.1,100000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7196873242312726,0.32701477136497714,0.6442953020134229,0.05868358445678033,0.016708437761069343,0.4792375765827093,0.5068493150684932,0.37037037037037035,0.9827826896230805,0.031144781144781145,0.008547008547008548,99765.76622940655,1,1,1,42,0.25,20000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7411638022615887,0.3317078782175214,0.6400245926836766,0.07009345794392524,0.03104575163398693,0.4778517328436998,0.46875,0.35185185185185186,0.968822708236389,0.03787878787878788,0.01623931623931624,99576.69282302452,1,1,1,42,0.25,30000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.7690908013741038,0.3377805016787264,0.6335267367100519,0.12876712328767123,0.006796941376380629,0.47776726584673607,0.34558823529411764,0.5714285714285714,0.9399720800372267,0.07912457912457913,0.003418803418803419,100705.99985721453,1,1,1,42,0.25,100000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8246209337910185,0.4180784356742529,0.7049853372434018,0.04896421845574388,0.0706713780918728,0.5568681955061385,0.5,0.2898550724637681,0.9604474630443468,0.02574257425742574,0.04024144869215292,99606.21239499966,1,1,1,42,0.5,20000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8320492363538607,0.4206187914781744,0.7074133645269777,0.07407407407407407,0.050561797752808994,0.5578874538745388,0.422680412371134,0.36486486486486486,0.9664402716739912,0.040594059405940595,0.02716297786720322,99090.22766570146,1,1,1,42,0.5,30000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.8258958901449402,0.4198159032475575,0.70932944606414,0.049476688867745006,0.0670897552130553,0.5584117512049576,0.6341463414634146,0.3394495412844037,0.9720335597283261,0.02574257425742574,0.03722334004024145,101826.62604871977,1,1,1,42,0.5,100000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9367394710388751,0.5202903458420651,0.7610993657505286,0.09523809523809523,0.08040201005025124,0.6428571428571429,0.3728813559322034,0.21164021164021163,0.9326424870466321,0.05459057071960298,0.04962779156327544,99353.21954941544,1,1,1,42,0.8,20000,0.0004,14
SVC-p1-tr1-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,SVC,0.9120392498227987,0.5183564136967339,0.7664570230607967,0.0659090909090909,0.07967313585291112,0.643661971830986,0.3918918918918919,0.2254335260115607,0.9471502590673575,0.03598014888337469,0.04838709677419355,98697.79295779513,1,1,1,42,0.8,30000,0.0004,14
