permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
LogisticRegression-p1-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.362805077277691,0.4574442733628806,0.4684276729559748,0.4793726559836345,0.41500474833808165,0.5098576122672508,0.402865329512894,0.4668803418803419,0.43322475570032576,0.5917508417508418,0.3735042735042735,152156.36246922376,1,3,6,42,0.25,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3284762083852633,0.40632796350853184,0.33323397913561853,0.4977941176470588,0.4974481116025859,0.6561032863849765,0.395906432748538,0.3758354755784062,0.2233320015980823,0.6702970297029703,0.7354124748490946,95227.41603718698,1,3,6,42,0.5,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3743251606520146,0.43518546436955663,0.3892248488180319,0.4975863349424433,0.48751397689153925,0.6237885462555066,0.39809863339275103,0.3872113676731794,0.28286056731921694,0.6633663366336634,0.6579476861167002,113885.4040139862,1,3,6,42,0.5,30000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3130570265785175,0.3978748578086459,0.3181406580138847,0.4980654238480478,0.496850944716585,0.6506172839506172,0.3862520458265139,0.38090128755364805,0.2105473431881742,0.700990099009901,0.7142857142857143,171040.11861644505,1,3,6,42,0.5,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1450363549680924,0.33613969110684894,0.2834285714285714,0.45171180378129794,0.4098959797582232,0.8198347107438017,0.3840139009556907,0.2649945474372955,0.17132987910189984,0.5483870967741935,0.9044665012406948,96226.05880052672,1,3,6,42,0.8,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2402668498727842,0.3713253750229525,0.32259855635757906,0.48056537102473507,0.4371029224904701,0.8217821782178217,0.3731138545953361,0.2937660119555935,0.2006908462867012,0.674937965260546,0.8535980148883374,108828.83818692654,1,3,6,42,0.8,30000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2780629072025527,0.39887062380930655,0.3674443266171792,0.46714031971580816,0.44347826086956527,0.790193842645382,0.36376210235131395,0.30357142857142855,0.23937823834196892,0.652605459057072,0.8225806451612904,165095.1602018826,1,3,6,42,0.8,100000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1814091271089475,0.3914300753538564,0.4653098982423681,0.3729957805907173,0.34310344827586214,0.3439316239316239,0.5504358655043586,0.5109114249037228,0.7190850607576841,0.2820676451818762,0.2582738481505516,101971.83317549819,2,3,6,42,0.1,20000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1549471751780647,0.38218284339074005,0.46603260869565216,0.34235033259423503,0.34656423388817753,0.34106728538283065,0.561046511627907,0.5062344139650873,0.7355253752680486,0.24633056796426292,0.263465282284231,106981.54550425678,2,3,6,42,0.1,30000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1611260486780268,0.3845445956847127,0.45821854912764004,0.34285714285714286,0.36005035669324387,0.3375042272573554,0.5508474576271186,0.5095011876484561,0.7133666904932094,0.2488832163369496,0.2783906554185594,131001.59709742886,2,3,6,42,0.1,100000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3787877310666434,0.4598450024497574,0.4616998950682057,0.4544012688342586,0.46268656716417916,0.4612159329140461,0.4763092269326683,0.44412607449856734,0.46218487394957986,0.43442001516300227,0.48286604361370716,98634.36192227466,2,3,6,42,0.25,20000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3914721106676724,0.4624444492989868,0.4524463991203958,0.48771929824561405,0.45130641330166266,0.4746251441753172,0.45395166557805355,0.45893719806763283,0.4322478991596639,0.5269143290371494,0.4439252336448598,105223.63747319883,2,3,6,42,0.25,30000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3630500192125659,0.4520045083063899,0.4365962180200222,0.4668125455871626,0.45964125560538116,0.4639479905437352,0.4497540407589599,0.4418103448275862,0.41228991596638653,0.4852160727824109,0.47897196261682246,142204.4725640945,2,3,6,42,0.25,100000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2135289567523957,0.3443897262344802,0.17721518987341772,0.5266821345707656,0.5096316323082123,0.7475728155339806,0.3905376344086022,0.402562733582488,0.10052219321148825,0.8085485307212823,0.6942909760589319,93665.52000477581,2,3,6,42,0.5,20000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1787003575084367,0.34095716067562537,0.1962406015037594,0.5076142131979694,0.4748455428067079,0.7209944751381215,0.4093886462882096,0.34889753566796367,0.11357702349869452,0.667853962600178,0.7430939226519337,105192.50471614713,2,3,6,42,0.5,30000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1556883571141061,0.3259996594674397,0.1608929946112394,0.5189351331083615,0.47586022939450523,0.6966666666666667,0.4481865284974093,0.33496057078482916,0.09094865100087032,0.616206589492431,0.8213627992633518,156028.51586103594,2,3,6,42,0.5,100000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1095220434533273,0.31526011402062926,0.23544145272385725,0.45945945945945943,0.41462113127001066,0.8051391862955032,0.40963855421686746,0.26997915218902013,0.1378804547121379,0.5230769230769231,0.8931034482758621,95470.1319339939,2,3,6,42,0.8,20000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1234427979746067,0.3081210313074993,0.2110649184521906,0.48396750748182993,0.42841037204058624,0.825,0.3960811756473058,0.2837938760268857,0.12101210121012101,0.621978021978022,0.8735632183908046,107928.41330412174,2,3,6,42,0.8,30000,0.0004,14
LogisticRegression-p2-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0853219531785003,0.2980321656262104,0.2046990666237528,0.4718676122931442,0.40875527426160335,0.8368421052631579,0.4141078838174274,0.2652292950034223,0.11661166116611661,0.5483516483516484,0.8908045977011494,150218.74860158272,2,3,6,42,0.8,100000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2481133456614555,0.4247912963900956,0.3434980722046968,0.4105676544091396,0.49404761904761907,0.2850494473531123,0.5194218608852755,0.49375371802498513,0.43209876543209874,0.33943329397874855,0.49434187016081,98399.14637052052,4,3,6,42,0.1,20000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2315574162000587,0.41710702623065754,0.35524098415908323,0.3815201192250372,0.4947963128159381,0.287506819421713,0.5171717171717172,0.49406175771971494,0.46472663139329806,0.3022432113341204,0.49553305539011316,107903.97248155648,4,3,6,42,0.1,30000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2089190877523506,0.40816318755350567,0.3595215001616553,0.3837037037037037,0.4656938838869916,0.2838182746299132,0.5149105367793241,0.48638132295719844,0.49029982363315694,0.30578512396694213,0.44669446098868376,129500.13502784703,4,3,6,42,0.1,100000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2840087132444729,0.42336331836855523,0.29491255961844204,0.4751677852348994,0.5139283683911313,0.4063526834611172,0.46980756469807566,0.43315764254911354,0.2314410480349345,0.48065173116089616,0.6317260656883298,98184.72544799306,4,3,6,42,0.25,20000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2714909502872778,0.4186397652384685,0.2742200328407225,0.4795244385733157,0.5177464788732394,0.4009603841536615,0.46688102893890676,0.4336951392166116,0.2083593262632564,0.49287169042769857,0.6422082459818309,106811.36296179151,4,3,6,42,0.25,30000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2877018235945807,0.4243412629394097,0.2890499194847021,0.47828991315965264,0.5203619909502262,0.40749148694665155,0.4707429322813938,0.43705463182897863,0.22395508421709295,0.4860828241683639,0.6429070580013976,149772.17075087037,4,3,6,42,0.25,100000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0452109822328066,0.3063739370835758,0.11329170383586085,0.46208251473477413,0.4698367636621718,0.625615763546798,0.4558139534883721,0.3294625082946251,0.0622854340362923,0.4685258964143426,0.8186314921681781,101682.25677311447,4,3,6,42,0.5,20000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0546336789943729,0.3040670151746084,0.08539944903581266,0.49093904448105435,0.47829518547750594,0.6690647482014388,0.41853932584269665,0.3512364760432767,0.045610593428151054,0.5936254980079682,0.7493816982687551,105232.25793533973,4,3,6,42,0.5,30000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0067792728151295,0.290925387713717,0.0860805860805861,0.44940239043824703,0.4712962962962963,0.6482758620689655,0.44940239043824703,0.3276472481493402,0.0461010299166258,0.44940239043824703,0.8392415498763397,151277.89222789416,4,3,6,42,0.5,100000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9353174490555147,0.24813067681994078,0.12218181818181818,0.40693858415377404,0.4061970467199225,0.702928870292887,0.3902877697841727,0.2658428390367554,0.06690561529271206,0.4250734573947111,0.8605128205128205,97077.4398588798,4,3,6,42,0.8,20000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9382640156704741,0.25303574062488016,0.13492927094668117,0.3994197292069632,0.40391501551682973,0.7560975609756098,0.3944603629417383,0.26322339763534536,0.07407407407407407,0.40450538687561216,0.8676923076923077,106861.01449138772,4,3,6,42,0.8,30000,0.0004,14
LogisticRegression-p4-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,0.9520721109217476,0.25171029196030603,0.12156719150494323,0.42306025140875597,0.4074446680080483,0.7545454545454545,0.37947122861586313,0.26991002999000335,0.06610911987256073,0.4779627815866797,0.8307692307692308,141658.71047664137,4,3,6,42,0.8,100000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.049379805568216,0.357278445443893,0.2961021945627252,0.2829875518672199,0.4702900591382709,0.21657882127455677,0.5789473684210527,0.4560349535772802,0.46790890269151136,0.1872597473915431,0.48546511627906974,106587.79342087568,6,3,6,42,0.1,20000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1347283806552337,0.39838846366304526,0.254606365159129,0.3542296072507553,0.5258924082453494,0.21378340365682139,0.5671100362756953,0.4632418069087688,0.3146997929606625,0.25755079626578803,0.608139534883721,112769.14597526644,6,3,6,42,0.1,30000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1169849117008044,0.39491747152009377,0.23404255319148937,0.3479909021986354,0.5349514563106796,0.20465116279069767,0.5618115055079559,0.45916666666666667,0.2732919254658385,0.25205930807248766,0.6406976744186047,131288.10638479897,6,3,6,42,0.1,100000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.202225834728346,0.40409247295416134,0.23141263940520448,0.45741113346747153,0.51340206185567,0.34392265193370164,0.496,0.41362126245847175,0.17436974789915966,0.42439327940261357,0.6766304347826086,101221.66321712111,6,3,6,42,0.25,20000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2056399996474378,0.4041688006693407,0.2629757785467128,0.4330195510499638,0.5096446700507613,0.3438914027149321,0.5177489177489177,0.406807131280389,0.21288515406162464,0.37212196639701306,0.6820652173913043,109115.80842503704,6,3,6,42,0.25,30000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2092482193241425,0.4056733993011191,0.25475453339230425,0.44122837980938934,0.5132653061224489,0.3457382953181273,0.5097879282218597,0.41094771241830064,0.20168067226890757,0.38892345986309895,0.6834239130434783,137017.8836022026,6,3,6,42,0.25,100000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1260874270515484,0.35119690192387176,0.1920757967269595,0.45932652289065456,0.4746851074339343,0.5234741784037559,0.4694508894044857,0.3446915351506456,0.11761603375527427,0.44962962962962966,0.7620935765265662,105412.88238594162,6,3,6,42,0.5,20000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.086849084005631,0.33945537391790165,0.19209519762005953,0.4205418520016175,0.47421203438395415,0.49452954048140046,0.4630454140694568,0.3392552101127434,0.11919831223628692,0.3851851851851852,0.7874702616970658,113224.2071734352,6,3,6,42,0.5,30000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1324975155892663,0.35113257954366706,0.17563989408649602,0.48251501236312255,0.47434260913964765,0.5378378378378378,0.4611748818365969,0.3497740963855422,0.10495780590717299,0.5059259259259259,0.7367168913560667,152214.8534950711,6,3,6,42,0.5,100000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0852517289537076,0.3245288196681227,0.2335308469850122,0.4339858392336526,0.4177350427350427,0.6822810590631364,0.4020061728395062,0.2875,0.14087468460891506,0.47149321266968325,0.763671875,98687.39903415245,6,3,6,42,0.8,20000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.0614243621302508,0.32151940847190774,0.24316939890710382,0.4066427289048474,0.4116122343182997,0.6472727272727272,0.40338379341050756,0.2801693719124912,0.14970563498738435,0.4099547511312217,0.775390625,108989.6408424329,6,3,6,42,0.8,30000,0.0004,14
LogisticRegression-p6-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1045874443352601,0.33701005938664597,0.2604900973481034,0.4333728746540134,0.41072447233314313,0.6455906821963394,0.3848314606741573,0.290088638195004,0.1631623212783852,0.49592760180995477,0.703125,137330.44968605723,6,3,6,42,0.8,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.16832791012931,0.40546055019793076,0.5529182879377432,0.3542074363992172,0.2612021857923497,0.4244324970131422,0.5370919881305638,0.4927835051546392,0.79296875,0.26423357664233577,0.17769516728624535,102521.20570956955,1,3,6,60,0.1,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1212993927577457,0.3903390089088656,0.5480399692544198,0.24545454545454545,0.3278048780487805,0.417936694021102,0.5538461538461539,0.4765957446808511,0.7957589285714286,0.15766423357664233,0.24981412639405204,108974.25171829357,1,3,6,60,0.1,30000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.1122082118051104,0.38826206911391686,0.5541437511852836,0.2509937535491198,0.30707070707070705,0.4197069807526573,0.5652173913043478,0.47874015748031495,0.8152901785714286,0.16131386861313868,0.22602230483271377,130709.35056401353,1,3,6,60,0.1,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.404601238082644,0.4721938393515655,0.48566442283719774,0.42469597754911126,0.4942408376963351,0.5390149418926398,0.46279306829765543,0.4118673647469459,0.4419237749546279,0.3923941227312014,0.6178010471204188,99982.73843510049,1,3,6,60,0.25,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3925226963006847,0.47504254851932337,0.5107365504502425,0.43877143996808937,0.4430147058823529,0.5199811941701927,0.4074074074074074,0.4679611650485437,0.5018148820326679,0.47536732929991354,0.4205933682373473,108820.80426748373,1,3,6,60,0.25,30000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.4103804065843866,0.47134019214951817,0.4753682072117827,0.4631578947368421,0.4718543046357616,0.5397923875432526,0.4098469727212242,0.44881889763779526,0.4246823956442831,0.5324114088159032,0.4973821989528796,152265.21139798738,1,3,6,60,0.25,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2827219999078685,0.39027722728085695,0.3256364712847839,0.48842257597684513,0.46866295264623953,0.7087628865979382,0.373134328358209,0.350156087408949,0.21137586471944658,0.7068062827225131,0.708421052631579,93607.65520075489,1,3,6,60,0.5,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2617295953614824,0.38384295144330094,0.3201897420693744,0.4767225325884544,0.4648173207036536,0.7003891050583657,0.3699421965317919,0.3424725822532403,0.207532667179093,0.6701570680628273,0.7231578947368421,107423.40980030369,1,3,6,60,0.5,30000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.3465677214054406,0.4311419761430339,0.4004317323259579,0.48086586780054114,0.4652701212789415,0.6721014492753623,0.38112745098039214,0.35742518351214003,0.2851652574942352,0.6513089005235602,0.6663157894736842,161634.3802689929,1,3,6,60,0.5,100000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2386019781041444,0.3780014967960343,0.3437665782493369,0.4773247824095282,0.41751061744527934,0.8674698795180723,0.36357292393579904,0.27460249247958746,0.214356599404565,0.6946666666666667,0.8705722070844687,94429.6220308678,1,3,6,60,0.8,20000,0.0004,14
LogisticRegression-p1-tr3-sw6-lw60-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,LogisticRegression,1.2310777117672516,0.37580331307305964,0.34185303514377,0.4770558836892322,0.41216879293424924,0.8758526603001364,0.36181943487250173,0.27120103314679295,0.21237181607674496,0.7,0.8583106267029973,110215.35440863718,1,3,6,60,0.8,30000,0.0004,14
