permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9942096358439507,0.36333985071970526,0.49912126537785595,0.27722772277227725,0.21786064769381747,0.45806451612903226,0.2809364548494983,0.26714801444043323,0.5482625482625483,0.2736156351791531,0.18392709196354598,75533.71677304544,1,3,6,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0900017494671037,0.38076486719419234,0.45434623813002195,0.35550708833151584,0.2801484230055659,0.45847665847665847,0.3210768220617203,0.31822971548998946,0.4502895752895753,0.3982084690553746,0.2502071251035626,78852.07284695718,1,3,6,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.929342858015775,0.36402374370822443,0.49079479119892233,0.2684157416750757,0.1701323251417769,0.5321324245374879,0.20868200836820083,0.24953789279112754,0.4554166666666667,0.3760603204524034,0.12906309751434034,77039.40277702003,1,3,6,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.041151202819136,0.3918887733603476,0.4968581687612208,0.29683885890516576,0.2474541751527495,0.5384241245136187,0.2511415525114155,0.2647058823529412,0.46125,0.36286522148916117,0.2323135755258126,72954.68149783503,1,3,6,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0182214736175337,0.39236909724321306,0.5167914438502673,0.24081632653061227,0.26061370323665406,0.530989010989011,0.2625139043381535,0.23255813953488372,0.5033333333333333,0.2224316682375118,0.29636711281070743,75858.03845199748,1,3,6,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0669049329343536,0.46280035751940557,0.6196176523137396,0.236331569664903,0.21095571095571095,0.6031304347826087,0.24907063197026022,0.2193939393939394,0.6370315944158707,0.22483221476510068,0.2031425364758698,79558.52580049937,1,3,6,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0222338541114921,0.44981065729864095,0.6093749999999999,0.24021447721179626,0.17264437689969603,0.602803738317757,0.23069001029866118,0.1883289124668435,0.6160911094783248,0.2505592841163311,0.15937149270482603,84217.70940906141,1,3,6,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1287693995978256,0.48878418523123124,0.6533905579399143,0.28622540250447226,0.18915343915343916,0.6132774734128263,0.3065134099616858,0.23027375201288244,0.6991182953710507,0.2684563758389262,0.16049382716049382,94313.11991504609,1,3,6,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.127518773944369,0.38694281141076564,0.18733916623777663,0.49635416666666665,0.4438254410399257,0.29497568881685576,0.42430988423864646,0.43613138686131386,0.13725490196078433,0.5978670012547052,0.45179584120982985,74802.44354906649,2,3,6,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0725493013089644,0.3620813174433897,0.2804232804232804,0.4221761043581382,0.3699499165275459,0.28106060606060607,0.40022484541877457,0.3934659090909091,0.27978883861236803,0.4466750313676286,0.34908632640201637,65537.74876074001,2,3,6,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0333155754340129,0.3513131480116909,0.22785977859778597,0.4239917269906929,0.3814640698455339,0.29334916864608074,0.3605980650835532,0.40833932422717467,0.18627450980392157,0.5144291091593476,0.3579080025204789,65527.28484716559,2,3,6,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.057923223263997,0.3498783877100553,0.32388400130335615,0.39448698315467073,0.33955223880597013,0.39319620253164556,0.33841303205465056,0.33955223880597013,0.2753462603878116,0.47283406754772395,0.33955223880597013,63576.35018193233,2,3,6,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9754088610008809,0.32204873742694595,0.29169435215946843,0.3994505494505495,0.28426395939086296,0.3643153526970954,0.31913959613696224,0.328125,0.24321329639889197,0.5337738619676946,0.2507462686567164,78737.25202525775,2,3,6,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1267311833546625,0.3672795727965806,0.2941380506416927,0.3970479704797048,0.4355451622332651,0.39332096474953615,0.3991097922848665,0.35800096107640555,0.23490304709141274,0.39500734214390604,0.5559701492537313,88004.87703789135,2,3,6,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.08267615240132,0.38041930011246694,0.450308261405672,0.32214258770275367,0.31022530329289427,0.4810326659641728,0.29266620973269364,0.31130434782608696,0.4232730644413537,0.35822147651006714,0.30915371329879104,77307.68296676863,2,3,6,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9128692549855619,0.3313704470811122,0.4279979929754139,0.2592356687898089,0.225635593220339,0.466375068343357,0.20893223819301848,0.29178082191780824,0.3954566527584608,0.3414429530201342,0.18393782383419688,87011.71075944875,2,3,6,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9915820085845672,0.37468662165171085,0.5330628803245436,0.23325942350332596,0.22525970475669763,0.47385503065272266,0.24741298212605833,0.30700447093889716,0.6091794158553546,0.22063758389261745,0.17789291882556132,82150.59279643597,2,3,6,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.049970749012093,0.413099111755758,0.5334153341533415,0.26523647001462697,0.25131894484412465,0.5552710200597525,0.2607861936720997,0.23371989295272078,0.513214990138067,0.2698412698412698,0.2717842323651452,80048.59600928504,2,3,6,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1694190896217638,0.43875591285685495,0.5319014529374605,0.33035714285714285,0.30716049382716054,0.5704607046070461,0.3003246753246753,0.293119698397738,0.4982248520710059,0.36706349206349204,0.32261410788381745,89555.85290879464,2,3,6,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.967960254987623,0.3854066095463895,0.5050854793334777,0.23692307692307693,0.22595169873106835,0.5594439117929051,0.24522292993630573,0.18661257606490872,0.4603550295857988,0.22916666666666666,0.2863070539419087,68288.18430977092,2,3,6,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0003964686346185,0.3569609463417157,0.17253521126760565,0.37417322834645667,0.4536880290205562,0.22932917316692666,0.4093728463128877,0.3884057971014493,0.13828786453433678,0.34454756380510443,0.5453488372093023,62761.07305951362,4,3,6,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.08421130635235,0.39055931634056873,0.16219667943805874,0.4926525529265255,0.42936207398776577,0.2524850894632207,0.4316892186817983,0.4302393461762989,0.11947318908748825,0.5736658932714617,0.42848837209302326,77087.31816565257,4,3,6,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0523949009281308,0.3683030833961649,0.23104325699745548,0.40454677936461675,0.41680486456605853,0.2516629711751663,0.4065612185120094,0.3972602739726027,0.21354656632173094,0.4025522041763341,0.4383720930232558,54016.878379482194,4,3,6,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9889877873256098,0.3294725633717103,0.3171681415929204,0.3014492753623189,0.3703703703703704,0.33308550185873603,0.33876221498371334,0.328335056876939,0.3027027027027027,0.27154046997389036,0.42474916387959866,60694.21529174909,4,3,6,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0085636139856942,0.33608836759276833,0.29948867786705624,0.3091891891891892,0.3998857469294487,0.32591414944356123,0.34513274336283184,0.3489531405782652,0.27702702702702703,0.2800261096605744,0.4682274247491639,61099.926232885824,4,3,6,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0893541450489632,0.3632112751605621,0.3416467372736591,0.36576949620427884,0.38193791157102536,0.3455425017277125,0.38799414348462663,0.359504132231405,0.33783783783783783,0.34595300261096606,0.40735785953177256,88054.67346891196,4,3,6,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.030372714320669,0.34962925606086404,0.3923337091319053,0.2757201646090535,0.36231884057971014,0.4231003039513678,0.30180180180180183,0.3139269406392694,0.36573830793483975,0.2537878787878788,0.42834890965732086,75397.70865031648,4,3,6,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.11866802730737,0.37530082017537325,0.3923205342237062,0.3406844106463878,0.385663082437276,0.4169130691898285,0.3419847328244275,0.35723771580345287,0.37046768260641094,0.3393939393939394,0.4190031152647975,84495.95367192436,4,3,6,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0467563088563943,0.35907529746160716,0.4262032085561497,0.2915966386554622,0.3289564616447823,0.43385955362003265,0.3273584905660377,0.2956521739130435,0.418812401471361,0.2628787878787879,0.3707165109034268,79621.71761069898,4,3,6,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0262391499191255,0.3812843766525014,0.4916149781759706,0.235007313505607,0.29961685823754786,0.5204280155642024,0.2613882863340564,0.25572269457161545,0.4658249891162386,0.21346324180690876,0.3617021276595745,73383.2156104754,4,3,6,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.992210675299225,0.36182374309130183,0.44841075794621027,0.26859142607174097,0.2752084912812737,0.5114333519241495,0.26534140017286084,0.23314065510597304,0.3992163691771876,0.27192205491585475,0.33580018501387604,68801.0275828909,4,3,6,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0529911999534474,0.38510954320924207,0.4808510638297872,0.26438188494492043,0.3077582511787398,0.5261251939989653,0.24508320726172467,0.28674121405750796,0.4427514148889856,0.2869796279893711,0.33209990749306195,86341.16105347655,4,3,6,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9472967557112764,0.3359719983301036,0.21732444900051257,0.3878758008871365,0.3420965058236273,0.2017126546146527,0.35643115942028986,0.41185897435897434,0.23555555555555555,0.4254054054054054,0.292544109277177,70317.02914880868,6,3,6,24,0.1,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9693701474220964,0.334412439120712,0.26482655725475573,0.33300939423388404,0.3715341959334566,0.19932622122403143,0.41552142279708976,0.4049697783747482,0.39444444444444443,0.27783783783783783,0.34319863403528744,79856.69660501716,6,3,6,24,0.1,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9114649691178743,0.3207413552608423,0.22725084256138664,0.4181861236088089,0.26602800294767875,0.20050977060322855,0.3721028234302571,0.3772204806687565,0.26222222222222225,0.4772972972972973,0.20546385885031304,64465.777481231955,6,3,6,24,0.1,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9942672989911613,0.3423678648566934,0.16666666666666669,0.4445002511300854,0.38310038119440915,0.2773851590106007,0.38048151332760105,0.373374613003096,0.11911987860394538,0.5344202898550725,0.3933463796477495,78587.45826728523,6,3,6,24,0.25,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0418054394599379,0.3541871936823406,0.22625698324022347,0.389261744966443,0.4262867112532713,0.2927710843373494,0.37662337662337664,0.3845750262329486,0.18437025796661607,0.4027777777777778,0.4781474233529028,81771.05322125742,6,3,6,24,0.25,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.012540596720505,0.34596092803187656,0.19755501222493888,0.4024024024024023,0.4125831820931639,0.27785419532324623,0.36721474838066764,0.38465877044557245,0.15326251896813353,0.44504830917874394,0.44487932159165033,52296.86345810828,6,3,6,24,0.25,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0211799904454657,0.33908702173787925,0.3159986750579662,0.3890940073842658,0.3160873080032337,0.3782712133227597,0.32634587898999523,0.34088927637314737,0.2713310580204778,0.48171589310829815,0.2946495855312736,86601.45049552237,6,3,6,24,0.5,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0541083459087024,0.36099513473651623,0.45151515151515154,0.353687020353687,0.24890617403986387,0.40599455040871935,0.33650793650793653,0.3506849315068493,0.5085324232081911,0.3727144866385373,0.19291635267520724,84028.60218884326,6,3,6,24,0.5,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0150823933939446,0.3447687548231783,0.3987997817785052,0.36816564218699455,0.24811696942844483,0.3831236897274633,0.34092270820850806,0.3010752688172043,0.41581342434584756,0.40014064697609003,0.21100226073850792,80952.27123710887,6,3,6,24,0.5,100000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0397276395867705,0.3777475662129262,0.4896135805226714,0.25101214574898784,0.2991019133151112,0.47466435686444347,0.32717678100263853,0.2659722222222222,0.5055350553505535,0.20361247947454844,0.3416592328278323,84685.23451426203,6,3,6,24,0.8,20000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.943293102395081,0.3335350564992545,0.39571353894406686,0.3247304802352173,0.22284908321579694,0.45657418576598313,0.2696690179055887,0.2355864811133201,0.349169741697417,0.40804597701149425,0.21141837644959857,79845.86729634808,6,3,6,24,0.8,30000,0.0004,14
DecisionTreeClassifier-p6-tr3-sw6-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9717024059158652,0.35347374180576835,0.4577861163227017,0.25284220100045474,0.26107408859270875,0.46564885496183206,0.28338430173292556,0.23286713286713287,0.45018450184501846,0.22824302134646962,0.2970561998215879,80329.17781859454,6,3,6,24,0.8,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9961151703388371,0.3391255812668351,0.42118665648077414,0.2969121140142518,0.27801639984381105,0.37814357567443985,0.3306878306878307,0.30016863406408095,0.4752873563218391,0.26939655172413796,0.2589090909090909,77286.73483734333,1,3,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0047379898061242,0.33911419670516485,0.38487777146105745,0.37603305785123964,0.24382716049382713,0.38076490438695165,0.3611111111111111,0.25965488907148726,0.38908045977011496,0.3922413793103448,0.2298181818181818,67488.23047284734,1,3,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0012155806211023,0.3394783119312884,0.4049079754601227,0.3274069104327408,0.2689006947282387,0.39328277356446373,0.30711139081183136,0.3069029850746269,0.41724137931034483,0.3505747126436782,0.23927272727272728,54382.12525607936,1,3,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9790697954299195,0.3479374424892061,0.4253150978814696,0.34771732332707944,0.20603737422137042,0.5018987341772152,0.2766169154228856,0.23446019629225737,0.3690088413215449,0.468013468013468,0.18376068376068377,60870.44592565979,1,3,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9076690160122646,0.35015602453362393,0.5223621363438993,0.26599568655643424,0.11931119311193111,0.4896214896214896,0.23212045169385195,0.21271929824561403,0.5597952536063285,0.3114478114478115,0.0829059829059829,76866.65407360808,1,3,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9474285825292723,0.3472696426632092,0.46039366298607776,0.3293023255813954,0.15773259396179914,0.47545860188398614,0.2606774668630339,0.282560706401766,0.44625407166123776,0.44696969696969696,0.1094017094017094,83975.44423444552,1,3,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1107963356236148,0.42960835330472874,0.5481363364560493,0.31097243889755594,0.25168756027000966,0.5469371519490851,0.32749178532311063,0.24166666666666667,0.5493407910507391,0.296039603960396,0.2625754527162978,84045.9537294654,1,3,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9930615840726071,0.42348000600851443,0.6082751209027405,0.22712594187298168,0.15766052129688493,0.5512987012987013,0.24882075471698112,0.2141623488773748,0.6783859368757491,0.2089108910891089,0.12474849094567404,79520.78353081353,1,3,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.088472943992317,0.4281075633674142,0.5588977294779741,0.260125499144324,0.269449715370019,0.5433962264150943,0.30686406460296095,0.25493716337522443,0.575309628445865,0.22574257425742575,0.2857142857142857,85910.18733012956,1,3,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9914947203726671,0.4759676349882938,0.6443472409152086,0.15557217651458488,0.19157530294287364,0.6280747786159396,0.1958568738229755,0.1790722761596548,0.6614853195164075,0.12903225806451613,0.20595533498759305,96613.87450203882,1,3,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9621468765825052,0.45014756213284013,0.5999639444744908,0.1588732394366197,0.2033096926713948,0.6274509803921569,0.14551083591331268,0.19413092550790068,0.5747841105354059,0.17493796526054592,0.21339950372208435,76789.77848627283,1,3,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p1-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9486216824897058,0.46816832427582356,0.644062020787187,0.11261261261261263,0.19194704908990623,0.6355077336919973,0.14258555133079848,0.1727904667328699,0.6528497409326425,0.09305210918114144,0.21588089330024815,76521.53115173904,1,3,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0094395636713713,0.3388298202184383,0.26841895659099957,0.3721201516477107,0.36890045543266103,0.30305755395683454,0.3426423200859291,0.3698630136986301,0.24088634739099357,0.4071474154435227,0.3679428942245295,56684.65756411544,2,3,6,42,0.1,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.1316444061854098,0.38058904284669237,0.28016194331983807,0.43206854345165235,0.4194139194139194,0.323062558356676,0.4150499706055262,0.39596541786743517,0.24731951393852752,0.4505424377791959,0.44581440622972096,65533.07157212696,2,3,6,42,0.1,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9987103810936697,0.33449180670286094,0.28891377379619265,0.36798582398109864,0.34181078331637843,0.30234375,0.34249587685541505,0.35795454545454547,0.27662616154395997,0.39757498404594765,0.32706035042180404,51292.8163391264,2,3,6,42,0.1,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.055003244909844,0.3610884568745101,0.4214963119072708,0.3278227224762575,0.3056842105263158,0.42283298097251587,0.30577427821522307,0.3327222731439047,0.42016806722689076,0.35329795299469297,0.2827102803738318,74070.04539146359,2,3,6,42,0.25,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9765378760914699,0.3339507825821021,0.39124487004103964,0.2477064220183486,0.33758658403208164,0.40833809251856085,0.24980724749421743,0.317340644276902,0.3755252100840336,0.24564063684609552,0.3605919003115265,72264.62126818422,2,3,6,42,0.25,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9922377806231675,0.3481475567517089,0.46254071661237783,0.2369281045751634,0.29276895943562614,0.4152046783625731,0.25686448184233834,0.33739837398373984,0.5220588235294118,0.21986353297952996,0.2585669781931464,70140.96765837878,2,3,6,42,0.25,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.996835188414498,0.3895432647893849,0.5485331758220123,0.22395326192794549,0.22434875066454013,0.5008989572096368,0.24704618689581095,0.26540880503144654,0.6061792863359443,0.20480854853072128,0.19429097605893186,86147.91817188221,2,3,6,42,0.5,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9797860650706895,0.3528964693787095,0.42333163525216505,0.36158861885002963,0.19486581096849476,0.5104422604422605,0.270990670812972,0.2659235668789809,0.36161879895561355,0.5431878895814782,0.15377532228360957,87863.96853872956,2,3,6,42,0.5,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9915069556855323,0.35504801842678657,0.42249936370577756,0.30690909090909096,0.2620985010706638,0.5088902513795218,0.25937307928703135,0.24499599679743794,0.36118363794604,0.3757791629563669,0.281767955801105,54940.760607845434,2,3,6,42,0.5,100000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0102672701901139,0.4525513586807886,0.6201631094915842,0.22683885457608086,0.16326530612244897,0.5886034255599473,0.23191733639494833,0.2,0.6552988632196552,0.22197802197802197,0.13793103448275862,87565.23612620786,2,3,6,42,0.8,20000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,0.9417920527894952,0.42420348563903604,0.5842162952137376,0.1909090909090909,0.16666666666666669,0.582089552238806,0.1766355140186916,0.18840579710144928,0.5863586358635864,0.2076923076923077,0.14942528735632185,81712.40277143412,2,3,6,42,0.8,30000,0.0004,14
DecisionTreeClassifier-p2-tr3-sw6-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0674249079248659,0.4627170498941256,0.6178571428571428,0.2361339923119165,0.21343377275580666,0.6021580229725026,0.23600439077936333,0.2351313969571231,0.6343967730106344,0.23626373626373626,0.19540229885057472,91142.82510467895,2,3,6,42,0.8,100000,0.0004,14
DecisionTreeClassifier-p4-tr3-sw6-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,DecisionTreeClassifier,1.0141885652490177,0.35063807135972974,0.2344213649851632,0.350855365474339,0.42891183478951556,0.2668918918918919,0.3708086785009862,0.38608198284080075,0.20899470899470898,0.33293978748524206,0.48243001786777845,54595.94547206317,4,3,6,42,0.1,20000,0.0004,14
