permutation,trial,model,f1 score,f1 avg,class 0 f1,class 1 f1,class -1 f1,class 0 precision,class 1 precision,class -1 precision,class 0 recall,class 1 recall,class -1 recall,strategy return,period,training months,fast window,slow window,factor,max transaction,fee_pct,fee_flat
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1651384692493614,0.3757664158154825,0.2618405852907201,0.4789915966386554,0.424306287319986,0.4292929292929293,0.38722826086956524,0.40079628400796286,0.1883656509695291,0.6277533039647577,0.4507462686567164,92903.02823101613,2,6,1,24,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1470692194822871,0.3683032398008726,0.2422285022204279,0.4651679156258674,0.4396728016359918,0.44642857142857145,0.3739402052655065,0.40464240903387705,0.16620498614958448,0.6152716593245228,0.48134328358208955,112621.69874542471,2,6,1,24,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.197910237510593,0.37381462400088483,0.2814763711624698,0.48257531010041343,0.43385855624770975,0.5498652291105122,0.3723792160437557,0.3768300445576066,0.18915159944367177,0.6854026845637584,0.5112262521588946,89171.3843978224,2,6,1,24,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2156250072882915,0.3877750671233717,0.3254642744727731,0.437342908438061,0.45281782437745743,0.5068627450980392,0.3822975517890772,0.3648363252375924,0.23968474733426054,0.5109060402684564,0.5967184801381693,95398.61598860995,2,6,1,24,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1304663644172002,0.3472401168173018,0.2410071942446043,0.4460285132382892,0.44343065693430656,0.5377207062600321,0.37457240592930446,0.34225352112676055,0.15530829856281872,0.5511744966442953,0.6295336787564767,115226.82367608398,2,6,1,24,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1885784107376112,0.3826661484994398,0.35671342685370744,0.4202261306532663,0.41163885323063754,0.6503131524008351,0.30744485294117646,0.3503277494537509,0.2457593688362919,0.6636904761904762,0.49896265560165975,90264.91850725112,2,6,1,24,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1950863831615712,0.3933763019964466,0.3833017077798862,0.4253803820006475,0.3864042933810376,0.6126516464471404,0.3157135992311389,0.33962264150943394,0.27889546351084815,0.6517857142857143,0.44813278008298757,94176.08285634755,2,6,1,24,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.275877266744129,0.4261220347386876,0.4277364505844846,0.4230082172204359,0.42513259893920846,0.6550040683482506,0.3305415968732552,0.3503698722259583,0.3175542406311637,0.5873015873015873,0.5404564315352697,127656.58264410643,2,6,1,24,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2573720776914479,0.45051409384893765,0.2044231918708906,0.5232711017617669,0.5296777840587903,0.28032786885245903,0.4785954785954786,0.5154015401540154,0.16086547507055504,0.5771461716937355,0.5447674418604651,86198.36071799067,4,6,1,24,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1977124061899755,0.42932847436631355,0.19336051252184042,0.48898801226651795,0.5153638814016173,0.25382262996941896,0.47074610842726783,0.48040201005025124,0.1561618062088429,0.5087006960556845,0.5558139534883721,97081.36221508823,4,6,1,24,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1951320016926616,0.43561620194454703,0.14375436147941378,0.5354486861675756,0.5159289540456724,0.27837837837837837,0.4675324675324675,0.5008210180623974,0.09689557855126998,0.6264501160092807,0.5319767441860465,125631.81322073383,4,6,1,24,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1840362727369427,0.3964239862600004,0.1691176470588235,0.5158227848101266,0.49909584086799275,0.37971698113207547,0.4327433628318584,0.4541963795940757,0.10878378378378378,0.6383812010443864,0.5538461538461539,92551.61368143145,4,6,1,24,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2517476872621163,0.4183726322777599,0.27770807193642827,0.49752114319043456,0.47651847213525356,0.36443468715697036,0.4496573537163943,0.44791053560918187,0.22432432432432434,0.5567885117493473,0.5090301003344482,99090.08631786078,4,6,1,24,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.134129661546364,0.3795134568430294,0.20622387366465397,0.4874774076942938,0.4404283801874163,0.3298662704309064,0.40324647586501494,0.4407233757535164,0.15,0.6161879895561357,0.44013377926421404,111024.63268592235,4,6,1,24,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2256758864939692,0.3885071909486639,0.25902668759811615,0.46934865900383144,0.4973005398920216,0.5116279069767442,0.4056291390728477,0.40439024390243905,0.17341040462427745,0.5568181818181818,0.6456386292834891,93561.73747979235,4,6,1,24,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2282642126010241,0.3948585336703086,0.300148588410104,0.4651162790697675,0.4629993451211526,0.5120405576679341,0.39014373716632444,0.39943502824858756,0.21229637414608513,0.5757575757575758,0.5506230529595015,96284.75916824403,4,6,1,24,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2974953200668913,0.4239721433392948,0.3683349689237815,0.4683087027914614,0.4608516483516484,0.4878682842287695,0.41333333333333333,0.41216216216216217,0.29584866001050975,0.5401515151515152,0.5225856697819314,124165.72367267133,4,6,1,24,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1988093220111071,0.39167470207169003,0.36979322744980525,0.41034251175285424,0.4186735828084476,0.5932692307692308,0.3304488912925906,0.34919653893695923,0.26861123204179366,0.5411868910540301,0.5226641998149861,91337.84671682927,4,6,1,24,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2259664919319178,0.3921754677438756,0.3464762496119218,0.43645699614890887,0.443033246171087,0.6038961038961039,0.34222445898339204,0.37155388471177947,0.24292555507183283,0.6023029229406555,0.5485661424606846,99980.79676922187,4,6,1,24,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1301712749821045,0.35609146510809214,0.29767441860465116,0.4420206659012629,0.3904761904761905,0.6283309957924264,0.32696390658174096,0.3419041000694927,0.19503700478885502,0.6820194862710364,0.4551341350601295,105908.53368166633,4,6,1,24,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1168235066450505,0.41899022803181957,0.1394658753709199,0.49088507265521797,0.48647255861891264,0.20982142857142858,0.48010335917312663,0.4444444444444444,0.10444444444444445,0.5021621621621621,0.537279453614115,86439.79528912988,6,6,1,24,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2904552730311778,0.46230878408263926,0.2689253573319217,0.5028473804100229,0.5186825352892334,0.2568250758341759,0.5312876052948255,0.5048491379310345,0.2822222222222222,0.4772972972972973,0.5332953898690951,93579.48717687381,6,6,1,24,0.1,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2781751101753231,0.4613641222221689,0.2506172839506173,0.5203595980962453,0.5071982281284607,0.28194444444444444,0.5093167701863354,0.493800539083558,0.22555555555555556,0.5318918918918919,0.5213431986340353,101429.15070925614,6,6,1,24,0.1,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2139298635722666,0.4128318562886161,0.2769097222222222,0.4814169570267131,0.45560318432333125,0.3235294117647059,0.46364653243847875,0.4293133294864397,0.24203338391502277,0.5006038647342995,0.48532289628180036,89705.96072653857,6,6,1,24,0.25,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0186698176714315,0.3561946308921961,0.08411801632140616,0.5027133695115934,0.43183843183843185,0.24363636363636362,0.4249374478732277,0.3964013086150491,0.05083459787556904,0.6153381642512077,0.47423352902804955,92424.83857822727,6,6,1,24,0.25,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0398018689721704,0.36426083934407993,0.07692307692307693,0.5223235717714835,0.4405552202776102,0.27314814814814814,0.4334661354581673,0.4098820887142055,0.044764795144157814,0.6570048309178744,0.47619047619047616,108279.95120787135,6,6,1,24,0.25,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1246244897813276,0.36380297607643775,0.2348353552859619,0.48493975903614456,0.4048493754592211,0.49272727272727274,0.3770491803278688,0.3949820788530466,0.1541524459613197,0.679324894514768,0.4152223059532781,90633.09764879284,6,6,1,24,0.5,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2929334825051166,0.42486770019748865,0.3550420168067227,0.4856093080220453,0.45228215767634855,0.46174863387978143,0.4300433839479393,0.41789137380191693,0.2883959044368601,0.5576652601969058,0.49284099472494347,99862.53597570487,6,6,1,24,0.5,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1263777494297826,0.3677545718544936,0.2707566462167689,0.48495228774161975,0.370668815471394,0.48180494905385735,0.37185741088180113,0.39826839826839827,0.18828213879408418,0.6969057665260197,0.346646571213263,112455.87725175213,6,6,1,24,0.5,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1867481767585084,0.37957575197893767,0.3229061553985873,0.4362934362934363,0.4275485850664848,0.5962732919254659,0.35873015873015873,0.34602649006622516,0.22140221402214022,0.5566502463054187,0.559322033898305,95500.7086587136,6,6,1,24,0.8,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1904226512063538,0.3891186246718211,0.36032138442521633,0.43337484433374845,0.396726422447389,0.545880149812734,0.34904714142427284,0.3522491349480969,0.26891143911439114,0.5714285714285714,0.45405887600356826,99524.37890041339,6,6,1,24,0.8,30000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw24-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2176297471839823,0.3880491770911129,0.32212508406186957,0.4815436241610738,0.413961038961039,0.5942928039702233,0.3651399491094148,0.379746835443038,0.2209409594095941,0.7068965517241379,0.45495093666369313,126101.51908993429,6,6,1,24,0.8,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2335058665005803,0.4054474366636962,0.3389596968653118,0.4447494852436513,0.44979668439161713,0.4230438521066208,0.42575558475689884,0.3946212952799122,0.2827586206896552,0.46551724137931033,0.5229090909090909,89566.36925582417,1,6,1,42,0.1,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1755615231207184,0.3863474860546786,0.3224950232249503,0.4211965811965812,0.43186991869918695,0.3814756671899529,0.4018264840182648,0.3905882352941176,0.2793103448275862,0.4425287356321839,0.4829090909090909,97095.95796788295,1,6,1,42,0.1,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1974313836980346,0.39465461095055515,0.3423364790107386,0.42866847826086957,0.4264264264264264,0.3945986496624156,0.4065721649484536,0.39395807644882863,0.3022988505747126,0.45330459770114945,0.4647272727272727,110786.15411139777,1,6,1,42,0.1,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1402744540957446,0.34879139331963366,0.2346167686218064,0.45510455104551045,0.45055313442842776,0.5174603174603175,0.35852713178294576,0.37065637065637064,0.15169846440204746,0.622895622895623,0.5743589743589743,80964.47680449765,1,6,1,42,0.25,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2172979555387111,0.3835054655975551,0.30245231607629425,0.45109489051094886,0.46375074895146795,0.5641677255400254,0.39819587628865977,0.3570110701107011,0.20660772452303397,0.5202020202020202,0.6615384615384615,93120.12585018702,1,6,1,42,0.25,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.129358992088605,0.3463785518992782,0.2366776920249908,0.4483695652173913,0.4443117348462228,0.5629370629370629,0.37585421412300685,0.3414410279944929,0.1498371335504886,0.5555555555555556,0.6358974358974359,107346.37345276512,1,6,1,42,0.25,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2631282498307517,0.4027629451026796,0.36600173460537727,0.4629059829059829,0.43422053231939156,0.6621338912133892,0.35352480417754567,0.34902200488997553,0.2528965241709948,0.6702970297029703,0.5744466800804829,83975.05721066846,1,6,1,42,0.5,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2884449508018525,0.42508854489155423,0.41619433198380573,0.44515898535191134,0.42709163346613543,0.6414309484193012,0.34823923979877025,0.35356200527704484,0.30803036356372354,0.6168316831683168,0.5392354124748491,91032.20144602392,1,6,1,42,0.5,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1912275415990992,0.3694472347022004,0.3139952153110048,0.44998315931290006,0.4272491669751944,0.6242568370986921,0.3409903011740684,0.3380199179847686,0.20974830203755493,0.6613861386138614,0.5804828973843058,119445.45576177324,1,6,1,42,0.5,100000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1257890483784239,0.36174700278317573,0.34610233056522904,0.3826530612244898,0.3970336565887051,0.7708830548926014,0.24797942689199118,0.36747624076029567,0.2231433506044905,0.8374689826302729,0.4317617866004963,90903.83210704857,1,6,1,42,0.8,20000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1705117922794466,0.39212181414876934,0.3943803311590567,0.4068010075566751,0.3693304535637149,0.7204399633363886,0.27257383966244725,0.32695984703632885,0.27150259067357513,0.8014888337468983,0.42431761786600497,95165.36735121603,1,6,1,42,0.8,30000,0.0004,14
AdaBoostClassifier-p1-tr6-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0787318215879276,0.33175781856855185,0.29955703211517165,0.3891698899137162,0.39000489955903966,0.7545327754532776,0.2559686888454012,0.32226720647773277,0.18687392055267704,0.8114143920595533,0.49379652605459057,118378.62695108044,1,6,1,42,0.8,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1140651302991653,0.3766530898899128,0.21714818266542407,0.44754431851206045,0.44937262912168074,0.3119143239625167,0.41088580576307365,0.40827147401908803,0.16654753395282346,0.4913848117421825,0.49967553536664505,90104.51060899197,2,6,1,42,0.1,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2274415940116303,0.4136945090152232,0.270368684569868,0.43946188340807174,0.5176110260336907,0.37218045112781956,0.47822822822822825,0.4265881363062684,0.21229449606862044,0.406509253350351,0.6580142764438677,91411.11205226998,2,6,1,42,0.1,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.140672280174408,0.38636598220497614,0.20621608288110507,0.4945454545454545,0.4399107427478483,0.3328025477707006,0.4169951817783618,0.4323308270676692,0.14939242315939957,0.6075303126994257,0.44776119402985076,110022.69331806406,2,6,1,42,0.1,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1599600771431942,0.3716611213436404,0.27303497555471984,0.46874999999999994,0.41817510158847426,0.48079470198675495,0.3671103477887505,0.3977512297962052,0.19065126050420167,0.6482183472327521,0.440809968847352,88569.46721619034,2,6,1,42,0.25,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1411712723428835,0.3601161118403915,0.22736500203004467,0.480374317650117,0.4334319526627219,0.5008944543828264,0.36550632911392406,0.4126760563380282,0.14705882352941177,0.7005307050796058,0.45638629283489096,91496.68032030022,2,6,1,42,0.25,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1278191097069499,0.35567656540904785,0.22301871764237355,0.4755125284738041,0.42928786359077237,0.4612850082372323,0.3807569539443684,0.37609841827768015,0.14705882352941177,0.6330553449583017,0.5,108725.27263478664,2,6,1,42,0.25,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2466218720955535,0.3985004461115419,0.3513681592039801,0.44194455604660504,0.4533091568449683,0.6154684095860566,0.40263543191800877,0.33738191632928477,0.24586597040905134,0.4897595725734639,0.6906077348066298,89944.91550813199,2,6,1,42,0.5,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.3655661414307234,0.44568510217664103,0.41887226697353275,0.48715509039010463,0.4595387840670859,0.6179966044142614,0.3783251231527094,0.42186297151655117,0.3167972149695387,0.6838824577025824,0.5046040515653776,98199.52682008722,2,6,1,42,0.5,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.210423925495294,0.38696906810207443,0.34074538051988723,0.44772447724477243,0.42195406773063443,0.6078212290502794,0.3419445749178018,0.3654753877275792,0.23672758920800696,0.6482635796972396,0.4990791896869245,119351.6030820352,2,6,1,42,0.5,100000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2058671069776725,0.39767344671930976,0.3911875335840945,0.4193647856922602,0.3953147877013178,0.7316582914572864,0.2914702100300043,0.3435114503816794,0.26696002933626695,0.7472527472527473,0.46551724137931033,89012.70390384572,2,6,1,42,0.8,20000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2057564055351775,0.39149661613198,0.375984786742733,0.43158567774936063,0.39818594104308386,0.7253668763102725,0.30432822362488726,0.32883895131086144,0.25375870920425375,0.7417582417582418,0.5045977011494253,94429.48208387927,2,6,1,42,0.8,30000,0.0004,14
AdaBoostClassifier-p2-tr6-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1698630007651054,0.3735750934264444,0.3495912038342261,0.4182817471796355,0.4019900497512438,0.7560975609756098,0.2838633686690224,0.3543859649122807,0.22735606894022736,0.7945054945054945,0.46436781609195404,119479.76511568695,2,6,1,42,0.8,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1970377480885848,0.4229257486676067,0.20479302832244006,0.5274780426599749,0.46476667710616976,0.2678062678062678,0.45875163683980796,0.4900924702774108,0.1657848324514991,0.6204250295159386,0.44192972007147113,86710.17719772988,4,6,1,42,0.1,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1969189871928396,0.42845574862154556,0.15861657722122838,0.5246076084064911,0.51369480156512,0.24493554327808473,0.4774818401937046,0.48393891521853605,0.11728395061728394,0.5820543093270366,0.5473496128648004,88133.11226626887,4,6,1,42,0.1,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.1-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1401173996152345,0.4096505052041458,0.13910761154855641,0.5234240863379936,0.4775857017286844,0.2717948717948718,0.4477549307595468,0.4700115340253749,0.09347442680776014,0.6298701298701299,0.4854079809410363,107915.95125094555,4,6,1,42,0.1,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.25-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1412873780080475,0.3742208418290369,0.188050930460333,0.502055622732769,0.45118082481494537,0.43735763097949887,0.3899323816679189,0.45519203413940257,0.11977542108546475,0.7046843177189409,0.4472396925227114,89704.89332272724,4,6,1,42,0.25,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.25-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.077020530211097,0.35255506308751305,0.15430861723446893,0.5049573437860272,0.4177545691906006,0.39185750636132316,0.3823324022346369,0.448,0.09606986899563319,0.7433808553971487,0.3913347309573725,93479.17558913912,4,6,1,42,0.25,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.25-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1119344266135842,0.3638524144260975,0.1566390041493776,0.5181609195402299,0.4371345029239766,0.4646153846153846,0.39172749391727496,0.4582375478927203,0.0941983780411728,0.7651052274270197,0.41788958770090845,107073.92727148166,4,6,1,42,0.25,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.5-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2618990013054026,0.4048738359414401,0.33170391061452514,0.4784633294528522,0.4517317612380251,0.5757575757575758,0.3768913342503439,0.4083944037308461,0.2329573320255027,0.6549800796812749,0.505358615004122,92001.1746394292,4,6,1,42,0.5,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.5-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2858843931875907,0.41263780691789836,0.3389830508474576,0.47573397243858595,0.47116736990154706,0.605296343001261,0.3811809889582333,0.410790925812385,0.23540951446787642,0.6326693227091633,0.5523495465787304,98398.17323294474,4,6,1,42,0.5,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.5-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1609157424394403,0.36864650024195905,0.28296296296296297,0.465989847715736,0.41196293176074134,0.5779122541603631,0.3418994413407821,0.42118863049095606,0.18734673859735165,0.7314741035856573,0.4031327287716406,119371.38696708628,4,6,1,42,0.5,100000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.8-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.0464622835888902,0.34089077017421976,0.3234167893961709,0.42012578616352203,0.3029197080291971,0.6210407239819005,0.2826675693974272,0.3721973094170404,0.21863799283154123,0.8178256611165524,0.2553846153846154,97232.47073346094,4,6,1,42,0.8,20000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.8-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1701422411750675,0.39019017438621173,0.38914771170183615,0.43407707910750504,0.34691745036572624,0.6239015817223199,0.3082304526748971,0.35356762513312034,0.2827558741537236,0.7335945151811949,0.3405128205128205,97737.59873807903,4,6,1,42,0.8,30000,0.0004,14
AdaBoostClassifier-p4-tr6-sw1-lw42-fa0.8-max100000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.1913125699778335,0.382893483522832,0.3541727246292527,0.4383015104018239,0.39883833494675697,0.65625,0.3090836012861736,0.37763519706691107,0.24253285543608125,0.7531831537708129,0.42256410256410254,133260.3637115352,4,6,1,42,0.8,100000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw42-fa0.1-max20000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2071446188347361,0.42849090374620424,0.25624321389793697,0.476506357103372,0.4743950478334271,0.2694063926940639,0.4796883695047301,0.45965103598691387,0.2443064182194617,0.4733662822624931,0.49011627906976746,86404.89740312722,6,6,1,42,0.1,20000,0.0004,14
AdaBoostClassifier-p6-tr6-sw1-lw42-fa0.1-max30000-fee_flat14-fee_pct0.0004-#0,0,AdaBoostClassifier,1.2055139298502338,0.41845554021380654,0.3080082135523614,0.4429044893040072,0.45460122699386507,0.25527569775357384,0.49065420560747663,0.4811688311688312,0.38819875776397517,0.40362438220757824,0.4308139534883721,94616.93833670444,6,6,1,42,0.1,30000,0.0004,14
